CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKIREDA30-DEC-2025,143.1300000,143.2000000,143.9100000,141.4000000,142.0700000,142.0700000,-0.7400000,10864.0000000,19944450.0000000,5781.0000000,2846929857.0000000
FUTSTKIREDA25-NOV-2025,142.7700000,142.2600000,143.2600000,140.4400000,141.2500000,141.3500000,-0.9900000,1249.0000000,16508250.0000000,4785.0000000,2343931794.0000000
FUTSTKIREDA27-JAN-2026,143.7000000,144.1900000,144.6000000,142.2000000,142.9700000,142.9700000,-0.5000000,1120.0000000,1114350.0000000,323.0000000,159721924.5000000
FUTSTKLUPIN27-JAN-2026,2021.8000000,2027.6000000,2074.7000000,2025.9000000,2068.4000000,2068.4000000,2.3000000,241.0000000,109650.0000000,258.0000000,225871647.5000000
FUTSTKLUPIN30-DEC-2025,2009.5000000,2016.6000000,2062.2000000,2012.0000000,2055.1000000,2055.1000000,2.2600000,22065.0000000,4564925.0000000,10741.0000000,9355228860.0000000
FUTSTKLUPIN25-NOV-2025,1995.1000000,2004.1000000,2050.0000000,1996.9000000,2041.4000000,2042.3000000,2.3600000,1075.0000000,3469700.0000000,8164.0000000,7064039070.0000000
FUTSTKPGEL30-DEC-2025,576.2000000,573.2000000,580.7500000,570.1500000,573.4000000,573.4000000,-0.4800000,14903.0000000,3633700.0000000,5191.0000000,2093328230.0000000
FUTSTKPGEL25-NOV-2025,573.1500000,570.0000000,576.4500000,567.0500000,569.4500000,570.3500000,-0.4800000,631.0000000,2779700.0000000,3971.0000000,1590456875.0000000
FUTSTKPGEL27-JAN-2026,580.2500000,576.7000000,583.6500000,574.9000000,576.8000000,576.8000000,-0.5900000,128.0000000,40850.0000000,43.0000000,23656187.5000000
FUTSTKPHOENIXLTD30-DEC-2025,1691.0000000,1694.0000000,1745.0000000,1694.0000000,1739.2000000,1739.2000000,2.8500000,10005.0000000,1024800.0000000,2928.0000000,1778308875.0000000
FUTSTKPHOENIXLTD27-JAN-2026,1700.0000000,1723.0000000,1755.0000000,1723.0000000,1748.5000000,1748.5000000,2.8500000,39.0000000,7350.0000000,21.0000000,12823160.0000000
FUTSTKPHOENIXLTD25-NOV-2025,1681.3000000,1694.9000000,1733.0000000,1694.9000000,1727.1000000,1731.7000000,2.9900000,499.0000000,669900.0000000,1914.0000000,1154767985.0000000
FUTSTKWIPRO27-JAN-2026,247.3500000,245.4600000,246.8000000,245.0200000,245.6700000,245.6700000,-0.6700000,1108.0000000,1410000.0000000,470.0000000,346675860.0000000
FUTSTKWIPRO30-DEC-2025,248.1000000,247.1300000,247.6300000,244.9300000,246.0200000,246.0200000,-0.8300000,40661.0000000,27201000.0000000,9067.0000000,6702650490.0000000
FUTSTKWIPRO25-NOV-2025,247.9500000,246.8900000,247.5600000,244.3200000,246.1900000,245.6500000,-0.9200000,4624.0000000,20418000.0000000,6806.0000000,5031074460.0000000
FUTSTKBSE30-DEC-2025,2823.0000000,2827.2000000,2873.3000000,2814.5000000,2857.3000000,2857.3000000,1.2100000,23563.0000000,3569625.0000000,9519.0000000,10152977925.0000000
FUTSTKBSE25-NOV-2025,2804.5000000,2811.3000000,2854.8000000,2794.2000000,2839.2000000,2840.6000000,1.2800000,6110.0000000,2659125.0000000,7091.0000000,7509365250.0000000
FUTSTKBSE27-JAN-2026,2839.0000000,2857.8000000,2885.1000000,2832.6000000,2874.7000000,2874.7000000,1.2500000,586.0000000,120000.0000000,320.0000000,343058700.0000000
FUTSTKHAVELLS25-NOV-2025,1427.5000000,1425.4000000,1428.6000000,1410.2000000,1416.3000000,1419.4000000,-0.5600000,669.0000000,1734500.0000000,3469.0000000,2463033650.0000000
FUTSTKHAVELLS30-DEC-2025,1435.2000000,1435.6000000,1439.8000000,1420.5000000,1425.4000000,1425.4000000,-0.6800000,15628.0000000,2010000.0000000,4020.0000000,2872073450.0000000
FUTSTKHAVELLS27-JAN-2026,1440.8000000,1444.0000000,1444.0000000,1432.0000000,1434.1000000,1434.1000000,-0.4600000,308.0000000,56000.0000000,112.0000000,80529350.0000000
FUTSTKHINDUNILVR30-DEC-2025,2435.0000000,2425.1000000,2432.5000000,2411.0000000,2417.5000000,2417.5000000,-0.7100000,48264.0000000,3096000.0000000,10320.0000000,7504688640.0000000
FUTSTKHINDUNILVR25-NOV-2025,2430.2000000,2422.9000000,2425.5000000,2405.3000000,2412.5000000,2414.1000000,-0.6600000,7109.0000000,3073200.0000000,10244.0000000,7432401480.0000000
FUTSTKHINDUNILVR27-JAN-2026,2435.7000000,2425.4000000,2431.6000000,2412.0000000,2418.6000000,2418.6000000,-0.7000000,1666.0000000,183600.0000000,612.0000000,445181310.0000000
FUTSTKITC25-NOV-2025,403.9000000,403.8000000,404.5000000,399.8500000,400.8000000,400.8000000,-0.7600000,3058.0000000,30964800.0000000,19353.0000000,12474763920.0000000
FUTSTKITC30-DEC-2025,406.6500000,406.7500000,407.4000000,403.1000000,403.5500000,403.5500000,-0.7600000,107586.0000000,33801600.0000000,21126.0000000,13708227600.0000000
FUTSTKITC27-JAN-2026,409.0500000,409.0500000,409.7500000,405.8000000,406.2500000,406.2500000,-0.6800000,2212.0000000,961600.0000000,601.0000000,392131680.0000000
FUTSTKJUBLFOOD30-DEC-2025,591.7000000,590.0000000,600.0000000,589.8000000,596.0500000,596.0500000,0.7300000,14629.0000000,5486250.0000000,4389.0000000,3276539750.0000000
FUTSTKJUBLFOOD25-NOV-2025,588.4000000,583.0000000,596.0500000,583.0000000,592.7000000,593.0500000,0.7900000,1747.0000000,4591250.0000000,3673.0000000,2724773437.5000000
FUTSTKJUBLFOOD27-JAN-2026,595.2500000,595.9000000,603.7500000,594.2000000,600.0000000,600.0000000,0.7900000,399.0000000,190000.0000000,152.0000000,114179812.5000000
FUTSTKKAYNES30-DEC-2025,5865.5000000,5862.0000000,5902.0000000,5796.5000000,5818.5000000,5818.5000000,-0.8000000,15401.0000000,848900.0000000,8489.0000000,4963679450.0000000
FUTSTKKAYNES27-JAN-2026,5866.0000000,5866.5000000,5923.0000000,5820.0000000,5837.5000000,5837.5000000,-0.4800000,779.0000000,26600.0000000,266.0000000,156004700.0000000
FUTSTKKAYNES25-NOV-2025,5844.0000000,5841.5000000,5865.5000000,5750.5000000,5776.0000000,5777.3000000,-1.1400000,2985.0000000,828200.0000000,8282.0000000,4810274300.0000000
FUTSTKKEI30-DEC-2025,4108.6000000,4049.4000000,4136.7000000,4035.8000000,4045.0000000,4045.0000000,-1.5400000,5644.0000000,424900.0000000,2428.0000000,1735241130.0000000
FUTSTKKEI25-NOV-2025,4109.2000000,4093.6000000,4133.9000000,4040.4000000,4062.9000000,4071.4500000,-0.9100000,557.0000000,316050.0000000,1806.0000000,1293783715.0000000
FUTSTKKEI27-JAN-2026,4110.4000000,4103.9000000,4131.0000000,4054.1000000,4054.7000000,4054.7000000,-1.3500000,54.0000000,3500.0000000,20.0000000,14297150.0000000
FUTSTKMANAPPURAM25-NOV-2025,275.0000000,277.3500000,279.9000000,276.5500000,279.0500000,279.0500000,1.4700000,511.0000000,14373000.0000000,4791.0000000,3998836050.0000000
FUTSTKMANAPPURAM30-DEC-2025,276.9000000,279.5000000,281.8000000,278.4000000,281.1000000,281.1000000,1.5100000,14315.0000000,17889000.0000000,5963.0000000,5011422300.0000000
FUTSTKMANAPPURAM27-JAN-2026,278.8000000,281.7500000,283.1500000,281.0000000,282.7500000,282.7500000,1.4100000,200.0000000,390000.0000000,130.0000000,109936500.0000000
FUTIDXMIDCPNIFTY30-DEC-2025,13840.3000000,13850.2500000,13938.0000000,13829.2500000,13900.0000000,13900.0000000,0.4300000,19302.0000000,1355340.0000000,9681.0000000,18843750219.0000000
FUTIDXMIDCPNIFTY25-NOV-2025,13754.5500000,13754.5500000,13825.0000000,13736.0500000,13806.7000000,13806.7000000,0.3700000,3497.0000000,1075200.0000000,7680.0000000,14836284036.0000000
FUTIDXMIDCPNIFTY27-JAN-2026,13915.0500000,13950.0000000,13990.0000000,13926.2000000,13971.2500000,13971.2500000,0.4000000,306.0000000,14040.0000000,117.0000000,196104810.0000000
FUTSTKNATIONALUM25-NOV-2025,251.2500000,252.0000000,255.4700000,251.8800000,253.7100000,253.9500000,1.0700000,1303.0000000,12532500.0000000,3342.0000000,3179965012.5000000
FUTSTKNATIONALUM30-DEC-2025,252.9400000,253.0500000,257.4500000,253.0500000,255.7000000,255.7000000,1.0900000,17866.0000000,17287500.0000000,4610.0000000,4419393787.5000000
FUTSTKNATIONALUM27-JAN-2026,254.5700000,256.0300000,258.7600000,255.9300000,257.3100000,257.3100000,1.0700000,239.0000000,442500.0000000,118.0000000,113756362.5000000
FUTSTKPAGEIND25-NOV-2025,38825.0000000,38860.0000000,38860.0000000,38285.0000000,38440.0000000,38535.0000000,-0.7400000,1339.0000000,42900.0000000,2860.0000000,1654614675.0000000
FUTSTKPAGEIND27-JAN-2026,38510.0000000,38525.0000000,38830.0000000,38465.0000000,38590.0000000,38590.0000000,0.2000000,345.0000000,1005.0000000,67.0000000,38833875.0000000
FUTSTKPAGEIND30-DEC-2025,38555.0000000,38450.0000000,38885.0000000,38315.0000000,38540.0000000,38540.0000000,-0.0300000,14864.0000000,42810.0000000,2854.0000000,1654071825.0000000
FUTSTKPFC25-NOV-2025,362.9500000,362.9000000,365.9000000,359.8500000,361.0000000,361.4000000,-0.4200000,4528.0000000,20693400.0000000,15918.0000000,7514376220.0000000
FUTSTKPFC27-JAN-2026,363.8500000,371.5500000,371.5500000,361.5000000,362.0000000,362.0000000,-0.5000000,2332.0000000,1326000.0000000,1020.0000000,482534065.0000000
FUTSTKPFC30-DEC-2025,361.8500000,361.8500000,364.8000000,359.3000000,359.8000000,359.8000000,-0.5600000,54931.0000000,23034700.0000000,17719.0000000,8336142880.0000000
FUTSTKTATASTEEL27-JAN-2026,167.6600000,167.7900000,169.2000000,167.5800000,168.2900000,168.2900000,0.3700000,1654.0000000,3113000.0000000,566.0000000,524296850.0000000
FUTSTKTATASTEEL30-DEC-2025,166.6200000,167.3700000,168.1200000,165.7900000,167.2000000,167.2000000,0.3400000,45447.0000000,90260500.0000000,16411.0000000,15093541485.0000000
FUTSTKTATASTEEL25-NOV-2025,165.5000000,165.9900000,166.9900000,165.0200000,166.0700000,166.3500000,0.5100000,3054.0000000,71698000.0000000,13036.0000000,11914140150.0000000
FUTSTKUNITDSPR30-DEC-2025,1440.6000000,1430.1000000,1442.3000000,1426.8000000,1437.6000000,1437.6000000,-0.2000000,32797.0000000,2625200.0000000,6563.0000000,3764715800.0000000
FUTSTKUNITDSPR25-NOV-2025,1431.1000000,1429.9000000,1433.9000000,1417.0000000,1428.4000000,1430.4000000,-0.0400000,2318.0000000,2372800.0000000,5932.0000000,3380121120.0000000
FUTSTKUNITDSPR27-JAN-2026,1450.4000000,1444.0000000,1449.0000000,1435.8000000,1447.0000000,1447.0000000,-0.2300000,265.0000000,54400.0000000,136.0000000,78461400.0000000
FUTSTKCOALINDIA27-JAN-2026,377.6000000,377.1500000,378.3000000,374.5000000,374.9000000,374.9000000,-0.7100000,875.0000000,525150.0000000,389.0000000,197721540.0000000
FUTSTKCOALINDIA25-NOV-2025,372.7500000,372.3500000,373.2000000,369.0000000,369.8500000,370.0500000,-0.7200000,4311.0000000,13641750.0000000,10105.0000000,5066627962.5000000
FUTSTKCOALINDIA30-DEC-2025,375.2000000,375.6000000,376.0500000,372.1000000,372.6000000,372.6000000,-0.6900000,41308.0000000,13570200.0000000,10052.0000000,5076668520.0000000
FUTSTKINDHOTEL25-NOV-2025,720.7000000,720.3500000,726.6000000,718.0000000,724.5500000,726.5000000,0.8000000,1345.0000000,6480000.0000000,6480.0000000,4684379400.0000000
FUTSTKINDHOTEL27-JAN-2026,730.0000000,729.3500000,737.0000000,727.5000000,735.3000000,735.3000000,0.7200000,890.0000000,228000.0000000,228.0000000,167156300.0000000
FUTSTKINDHOTEL30-DEC-2025,725.3500000,724.0000000,731.8000000,722.8000000,729.9000000,729.9000000,0.6200000,25643.0000000,6637000.0000000,6637.0000000,4831332850.0000000
FUTSTKJIOFIN27-JAN-2026,304.2000000,304.5500000,307.1500000,304.0000000,304.4000000,304.4000000,0.0600000,2537.0000000,1880000.0000000,800.0000000,574008885.0000000
FUTSTKJIOFIN30-DEC-2025,302.1000000,304.0000000,305.0500000,301.9000000,302.5000000,302.5000000,0.1300000,61670.0000000,31819000.0000000,13540.0000000,9654770080.0000000
FUTSTKJIOFIN25-NOV-2025,300.1000000,299.9000000,303.0000000,299.8000000,300.4500000,300.8000000,0.2300000,2414.0000000,28477300.0000000,12118.0000000,8583305675.0000000
FUTSTKJSWSTEEL27-JAN-2026,1120.7000000,1128.9000000,1138.5000000,1127.0000000,1127.7000000,1127.7000000,0.6200000,273.0000000,54000.0000000,80.0000000,61110855.0000000
FUTSTKJSWSTEEL30-DEC-2025,1115.1000000,1116.7000000,1131.4000000,1116.0000000,1119.6000000,1119.6000000,0.4000000,64833.0000000,8285625.0000000,12275.0000000,9316090530.0000000
FUTSTKJSWSTEEL25-NOV-2025,1108.0000000,1109.0000000,1123.6000000,1109.0000000,1111.7000000,1112.0000000,0.3600000,1006.0000000,6120225.0000000,9067.0000000,6834711420.0000000
FUTSTKMFSL27-JAN-2026,1693.7000000,1703.8000000,1720.0000000,1701.0000000,1718.4000000,1718.4000000,1.4500000,50.0000000,6000.0000000,15.0000000,10272960.0000000
FUTSTKMFSL30-DEC-2025,1687.9000000,1687.5000000,1715.2000000,1681.0000000,1710.1000000,1710.1000000,1.3100000,17024.0000000,1632800.0000000,4082.0000000,2777792880.0000000
FUTSTKMFSL25-NOV-2025,1676.1000000,1678.0000000,1703.7000000,1671.8000000,1696.4000000,1697.9000000,1.3000000,858.0000000,851600.0000000,2129.0000000,1438733600.0000000
FUTSTKNAUKRI27-JAN-2026,1358.3000000,1356.1000000,1365.9000000,1341.0000000,1346.0000000,1346.0000000,-0.9000000,183.0000000,35250.0000000,94.0000000,47749462.5000000
FUTSTKNAUKRI30-DEC-2025,1353.0000000,1351.2000000,1359.2000000,1332.5000000,1338.0000000,1338.0000000,-1.1000000,20455.0000000,1081500.0000000,2884.0000000,1453513500.0000000
FUTSTKNAUKRI25-NOV-2025,1349.0000000,1343.5000000,1351.4000000,1322.9000000,1329.2000000,1332.0000000,-1.2600000,587.0000000,1051875.0000000,2805.0000000,1404701962.5000000
FUTSTKNHPC25-NOV-2025,76.9000000,76.9900000,77.9500000,76.1800000,77.0200000,77.2300000,0.4200000,666.0000000,19270400.0000000,3011.0000000,1489691456.0000000
FUTSTKNHPC27-JAN-2026,77.7500000,77.8000000,78.9000000,77.6500000,78.0900000,78.0900000,0.4300000,362.0000000,889600.0000000,139.0000000,69760256.0000000
FUTSTKNHPC30-DEC-2025,77.3400000,77.3800000,78.4800000,77.0000000,77.5600000,77.5600000,0.2800000,9314.0000000,20288000.0000000,3170.0000000,1579164608.0000000
FUTSTKPIIND27-JAN-2026,3439.7000000,3425.5000000,3455.9000000,3391.0000000,3415.0000000,3415.0000000,-0.7100000,234.0000000,44100.0000000,252.0000000,150759000.0000000
FUTSTKPIIND30-DEC-2025,3427.8000000,3420.0000000,3447.6000000,3399.8000000,3417.0000000,3417.0000000,-0.3100000,12774.0000000,1076250.0000000,6150.0000000,3681888490.0000000
FUTSTKPIIND25-NOV-2025,3436.0000000,3422.0000000,3487.9000000,3409.0000000,3454.0000000,3448.7000000,0.3600000,3158.0000000,996625.0000000,5695.0000000,3432675592.5000000
FUTSTKPOLICYBZR27-JAN-2026,1809.8000000,1802.0000000,1810.0000000,1779.1000000,1790.0000000,1790.0000000,-1.0900000,114.0000000,17500.0000000,50.0000000,31308200.0000000
FUTSTKPOLICYBZR25-NOV-2025,1781.6000000,1776.1000000,1788.4000000,1753.4000000,1767.5000000,1765.9000000,-0.8800000,1465.0000000,1302700.0000000,3722.0000000,2303476980.0000000
FUTSTKPOLICYBZR30-DEC-2025,1794.5000000,1791.4000000,1801.2000000,1767.1000000,1779.3000000,1779.3000000,-0.8400000,21517.0000000,1605450.0000000,4587.0000000,2857484315.0000000
FUTSTKRBLBANK25-NOV-2025,308.7000000,308.2500000,310.7500000,306.7000000,307.9000000,308.2500000,-0.1400000,2599.0000000,20221575.0000000,6369.0000000,6246496905.0000000
FUTSTKRBLBANK30-DEC-2025,310.8500000,309.9000000,312.4000000,308.6500000,310.2500000,310.2500000,-0.1900000,22446.0000000,23218775.0000000,7313.0000000,7220899483.7500000
FUTSTKRBLBANK27-JAN-2026,311.7000000,311.5500000,313.7000000,310.7000000,310.7000000,310.7000000,-0.3200000,89.0000000,101600.0000000,32.0000000,31765081.2500000
FUTSTKSBILIFE25-NOV-2025,2013.0000000,1987.4000000,2044.3000000,1987.4000000,2031.5000000,2031.0000000,0.8900000,1314.0000000,1982625.0000000,5287.0000000,4010026462.5000000
FUTSTKSBILIFE30-DEC-2025,2026.4000000,2013.0000000,2039.6000000,2008.0000000,2036.8000000,2036.8000000,0.5100000,19991.0000000,1939875.0000000,5173.0000000,3943622775.0000000
FUTSTKSBILIFE27-JAN-2026,2036.0000000,2022.1000000,2050.0000000,2020.9000000,2048.6000000,2048.6000000,0.6100000,153.0000000,31125.0000000,83.0000000,63618862.5000000
FUTSTKSBIN27-JAN-2026,983.4000000,985.7500000,999.4500000,983.3500000,995.0000000,995.0000000,1.1700000,1781.0000000,523500.0000000,698.0000000,520586512.5000000
FUTSTKSBIN30-DEC-2025,977.1000000,979.9000000,993.6500000,976.2000000,988.4500000,988.4500000,1.1600000,88278.0000000,18194250.0000000,24259.0000000,17964977400.0000000
FUTSTKSBIN25-NOV-2025,970.1000000,973.4500000,987.0000000,969.6500000,981.4500000,983.6000000,1.3900000,10397.0000000,15830250.0000000,21107.0000000,15521509162.5000000
FUTSTKTATACONSUM25-NOV-2025,1184.8000000,1185.0000000,1186.0000000,1165.3000000,1175.9000000,1177.7000000,-0.5900000,483.0000000,1293050.0000000,2351.0000000,1521041335.0000000
FUTSTKTATACONSUM27-JAN-2026,1196.7000000,1188.2000000,1197.8000000,1181.1000000,1191.4000000,1191.4000000,-0.4400000,127.0000000,17600.0000000,32.0000000,20953130.0000000
FUTSTKTATACONSUM30-DEC-2025,1190.4000000,1193.3000000,1193.5000000,1172.8000000,1183.6000000,1183.6000000,-0.5700000,22201.0000000,2608100.0000000,4742.0000000,3086985000.0000000
FUTSTKTMPV25-NOV-2025,359.4000000,358.7000000,358.8000000,352.0000000,352.5000000,352.4500000,-1.9300000,3989.0000000,15582400.0000000,19478.0000000,5536228880.0000000
FUTSTKTMPV30-DEC-2025,360.3000000,360.7000000,360.7000000,354.5000000,355.0000000,355.0000000,-1.4700000,97821.0000000,23714400.0000000,29643.0000000,8476219920.0000000
FUTSTKTMPV27-JAN-2026,362.5500000,362.5500000,362.5500000,356.7500000,357.1000000,357.1000000,-1.5000000,5717.0000000,1603200.0000000,2004.0000000,576881640.0000000
FUTSTKULTRACEMCO30-DEC-2025,11656.0000000,11670.0000000,11709.0000000,11610.0000000,11637.0000000,11637.0000000,-0.1600000,49198.0000000,637450.0000000,12749.0000000,7441816550.0000000
FUTSTKULTRACEMCO25-NOV-2025,11580.0000000,11580.0000000,11632.0000000,11515.0000000,11559.0000000,11579.9500000,0.0000000,2279.0000000,596850.0000000,11937.0000000,6921961250.0000000
FUTSTKULTRACEMCO27-JAN-2026,11730.0000000,11749.0000000,11787.0000000,11700.0000000,11712.0000000,11712.0000000,-0.1500000,402.0000000,8750.0000000,175.0000000,102798250.0000000
FUTSTKUPL30-DEC-2025,747.0500000,746.7500000,758.6500000,741.1500000,755.4500000,755.4500000,1.1200000,24161.0000000,9074435.0000000,6697.0000000,6832192585.2500000
FUTSTKUPL25-NOV-2025,741.1500000,740.3500000,753.6000000,736.5500000,749.5000000,749.7000000,1.1500000,1203.0000000,7165240.0000000,5288.0000000,5355338790.2500000
FUTSTKUPL27-JAN-2026,752.2500000,747.9500000,760.8000000,747.0000000,760.0500000,760.0500000,1.0300000,179.0000000,208670.0000000,154.0000000,158031956.2500000
FUTSTKVOLTAS27-JAN-2026,1319.3000000,1329.4000000,1339.8000000,1324.2000000,1329.8000000,1329.8000000,0.7900000,618.0000000,77625.0000000,207.0000000,103230075.0000000
FUTSTKVOLTAS25-NOV-2025,1351.8000000,1358.7000000,1362.0000000,1342.8000000,1353.7000000,1356.3000000,0.3300000,4639.0000000,2235000.0000000,5960.0000000,3019169250.0000000
FUTSTKVOLTAS30-DEC-2025,1336.6000000,1331.4000000,1355.0000000,1331.4000000,1344.4000000,1344.4000000,0.5800000,28857.0000000,2399625.0000000,6399.0000000,3225447825.0000000
FUTSTKABCAPITAL25-NOV-2025,331.4000000,332.9500000,347.6500000,331.8000000,345.0500000,345.4500000,4.2300000,426.0000000,9563500.0000000,3085.0000000,3261980735.0000000
FUTSTKABCAPITAL30-DEC-2025,333.8500000,336.2000000,348.0000000,334.3500000,347.1000000,347.1000000,3.9600000,25337.0000000,23690200.0000000,7642.0000000,8133054755.0000000
FUTSTKABCAPITAL27-JAN-2026,335.5500000,337.0500000,349.9500000,337.0500000,349.1000000,349.1000000,4.0300000,274.0000000,843200.0000000,272.0000000,291082870.0000000
FUTSTKADANIENSOL25-NOV-2025,971.0000000,967.1500000,978.3000000,963.4500000,970.8500000,971.5000000,0.0500000,452.0000000,2516400.0000000,3728.0000000,2441615130.0000000
FUTSTKADANIENSOL27-JAN-2026,980.0000000,981.6500000,987.9500000,975.1500000,984.7500000,984.7500000,0.4800000,145.0000000,27675.0000000,41.0000000,27214177.5000000
FUTSTKADANIENSOL30-DEC-2025,977.7000000,973.7500000,982.1500000,971.5500000,977.1500000,977.1500000,-0.0500000,28309.0000000,2611575.0000000,3869.0000000,2550662966.2500000
FUTSTKBANKINDIA27-JAN-2026,147.6500000,147.8700000,149.2500000,147.4600000,149.1700000,149.1700000,1.0200000,168.0000000,488800.0000000,94.0000000,72501260.0000000
FUTSTKBANKINDIA30-DEC-2025,146.7600000,146.2500000,148.6200000,146.0000000,148.2300000,148.2300000,1.0000000,9408.0000000,18122000.0000000,3485.0000000,2672455136.0000000
FUTSTKBANKINDIA25-NOV-2025,145.8300000,145.5800000,147.5700000,144.7600000,147.2300000,147.2000000,0.9300000,453.0000000,13977600.0000000,2688.0000000,2045917796.0000000
FUTSTKBLUESTARCO30-DEC-2025,1783.7000000,1785.0000000,1791.2000000,1737.4000000,1750.7000000,1750.7000000,-1.8500000,5321.0000000,699075.0000000,2151.0000000,1234022432.5000000
FUTSTKBLUESTARCO27-JAN-2026,1788.0000000,1776.0000000,1780.2000000,1750.0000000,1755.7000000,1755.7000000,-1.8000000,47.0000000,5200.0000000,16.0000000,9159800.0000000
FUTSTKBLUESTARCO25-NOV-2025,1781.3000000,1788.7000000,1788.7000000,1714.1000000,1744.3000000,1746.7000000,-1.9400000,379.0000000,722800.0000000,2224.0000000,1270225775.0000000
FUTSTKDELHIVERY27-JAN-2026,411.4000000,413.7500000,419.9000000,410.6500000,416.8500000,416.8500000,1.3200000,175.0000000,275975.0000000,133.0000000,114564900.0000000
FUTSTKDELHIVERY30-DEC-2025,408.8000000,408.8000000,416.4500000,407.6000000,413.5000000,413.5000000,1.1400000,8359.0000000,7638075.0000000,3681.0000000,3148181803.7500000
FUTSTKDELHIVERY25-NOV-2025,406.2500000,405.6000000,414.5000000,404.9500000,410.4500000,410.6500000,1.0800000,1272.0000000,6735450.0000000,3246.0000000,2757332313.7500000
FUTSTKDLF27-JAN-2026,727.4000000,730.0000000,735.5500000,728.6500000,731.1500000,731.1500000,0.5100000,895.0000000,373725.0000000,453.0000000,273517365.0000000
FUTSTKDLF30-DEC-2025,723.2500000,724.0000000,731.3500000,721.6500000,726.3000000,726.3000000,0.4200000,51996.0000000,10516275.0000000,12747.0000000,7641745031.2500000
FUTSTKDLF25-NOV-2025,718.5000000,718.4500000,726.2500000,716.7000000,721.2000000,721.3500000,0.3900000,2187.0000000,9720975.0000000,11783.0000000,7016222111.2500000
FUTSTKHEROMOTOCO30-DEC-2025,6027.0000000,6020.0000000,6116.0000000,6007.5000000,6110.5000000,6110.5000000,1.3800000,37996.0000000,1037100.0000000,6914.0000000,6308731200.0000000
FUTSTKHEROMOTOCO25-NOV-2025,5987.5000000,6000.0000000,6097.5000000,5967.0000000,6085.5000000,6081.5000000,1.5600000,2283.0000000,736350.0000000,4909.0000000,4449441525.0000000
FUTSTKHEROMOTOCO27-JAN-2026,6053.5000000,6084.5000000,6139.5000000,6068.0000000,6132.0000000,6132.0000000,1.2900000,276.0000000,21000.0000000,140.0000000,128379075.0000000
FUTSTKINOXWIND27-JAN-2026,137.7000000,137.2000000,137.6700000,135.4500000,136.1100000,136.1100000,-1.1500000,621.0000000,625625.0000000,175.0000000,85515251.2500000
FUTSTKINOXWIND30-DEC-2025,136.6200000,138.3500000,138.3500000,134.6500000,135.3900000,135.3900000,-0.9000000,23879.0000000,31555168.0000000,9644.0000000,4284771427.8400000
FUTSTKINOXWIND25-NOV-2025,135.8000000,135.9300000,136.4400000,133.6700000,134.3100000,134.7000000,-0.8100000,958.0000000,28538384.0000000,8722.0000000,3848415315.6000000
FUTSTKLAURUSLABS30-DEC-2025,984.1000000,987.5000000,992.4000000,980.2000000,982.6000000,982.6000000,-0.1500000,18417.0000000,6445550.0000000,7583.0000000,6355618555.0000000
FUTSTKLAURUSLABS25-NOV-2025,977.8000000,980.5000000,986.0000000,971.5500000,975.1000000,978.8500000,0.1000000,2017.0000000,5917700.0000000,6962.0000000,5795058727.5000000
FUTSTKLAURUSLABS27-JAN-2026,991.0000000,996.7500000,997.5000000,986.7000000,988.7000000,988.7000000,-0.2300000,333.0000000,152150.0000000,179.0000000,151060385.0000000
FUTSTKMAXHEALTH25-NOV-2025,1153.6000000,1171.8000000,1178.0000000,1151.0000000,1154.9000000,1158.1000000,0.3900000,1670.0000000,2154600.0000000,4104.0000000,2501228310.0000000
FUTSTKMAXHEALTH30-DEC-2025,1162.0000000,1174.7000000,1187.0000000,1158.0000000,1162.9000000,1162.9000000,0.0700000,30042.0000000,2499000.0000000,4760.0000000,2922368190.0000000
FUTSTKMAXHEALTH27-JAN-2026,1169.6000000,1177.1000000,1184.6000000,1163.1000000,1167.4000000,1167.4000000,-0.1800000,243.0000000,56700.0000000,108.0000000,66501802.5000000
FUTSTKNCC30-DEC-2025,173.7600000,173.9100000,174.8700000,172.7600000,174.0700000,174.0700000,0.1700000,8435.0000000,10343700.0000000,3831.0000000,1797688134.0000000
FUTSTKNCC25-NOV-2025,172.5700000,173.9500000,173.9900000,171.6000000,172.8000000,173.2500000,0.3900000,930.0000000,10959300.0000000,4059.0000000,1891657395.0000000
FUTSTKNESTLEIND30-DEC-2025,1277.8000000,1264.6000000,1279.4000000,1260.1000000,1270.1000000,1270.1000000,-0.6000000,31695.0000000,2631000.0000000,5262.0000000,3339782500.0000000
FUTSTKNESTLEIND25-NOV-2025,1270.1000000,1259.1000000,1268.5000000,1251.8000000,1260.9000000,1263.2000000,-0.5400000,428.0000000,2198500.0000000,4397.0000000,2771263450.0000000
FUTSTKNESTLEIND27-JAN-2026,1285.0000000,1272.0000000,1284.9000000,1270.0000000,1278.5000000,1278.5000000,-0.5000000,330.0000000,125500.0000000,251.0000000,160526850.0000000
FUTSTKOFSS25-NOV-2025,8151.5000000,8192.5000000,8193.0000000,8066.0000000,8078.0000000,8084.0500000,-0.8200000,1151.0000000,353100.0000000,4708.0000000,2858917237.5000000
